2025-12-08 14:37:29 | root                           | INFO     | Logging initialized: INFO level, log_dir: C:\Users\suraj\Hariharan\Assignments\Term3\MLOps\MLOps-Project\Automated_Due_Dillegence_Market_Intelligence_Agent_v2\Data_Pipeline\logs
2025-12-08 19:25:35 | src.data_processing.table_processor | WARNING  | Could not find exact table 7 in text, appending placeholder
2025-12-08 19:25:35 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:36 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:36 | src.data_processing.table_processor | WARNING  | Could not find exact table 9 in text, appending placeholder
2025-12-08 19:25:36 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:36 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:36 | src.data_processing.table_processor | WARNING  | Could not find exact table 11 in text, appending placeholder
2025-12-08 19:25:37 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:37 | src.data_processing.table_processor | WARNING  | Could not find exact table 12 in text, appending placeholder
2025-12-08 19:25:37 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:37 | src.data_processing.table_processor | WARNING  | Could not find exact table 13 in text, appending placeholder
2025-12-08 19:25:37 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:37 | src.data_processing.table_processor | WARNING  | Could not find exact table 14 in text, appending placeholder
2025-12-08 19:25:38 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:38 | src.data_processing.table_processor | WARNING  | Could not find exact table 15 in text, appending placeholder
2025-12-08 19:25:38 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:38 | src.data_processing.table_processor | WARNING  | Could not find exact table 16 in text, appending placeholder
2025-12-08 19:25:38 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:38 | src.data_processing.table_processor | WARNING  | Could not find exact table 17 in text, appending placeholder
2025-12-08 19:25:39 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:39 | src.data_processing.table_processor | WARNING  | Could not find exact table 18 in text, appending placeholder
2025-12-08 19:25:39 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:39 | src.data_processing.table_processor | WARNING  | Could not find exact table 19 in text, appending placeholder
2025-12-08 19:25:39 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:39 | src.data_processing.table_processor | WARNING  | Could not find exact table 20 in text, appending placeholder
2025-12-08 19:25:40 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:40 | src.data_processing.table_processor | WARNING  | Could not find exact table 21 in text, appending placeholder
2025-12-08 19:25:40 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:40 | src.data_processing.table_processor | WARNING  | Could not find exact table 22 in text, appending placeholder
2025-12-08 19:25:40 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:40 | src.data_processing.table_processor | WARNING  | Could not find exact table 23 in text, appending placeholder
2025-12-08 19:25:41 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:41 | src.data_processing.table_processor | WARNING  | Could not find exact table 24 in text, appending placeholder
2025-12-08 19:25:41 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:41 | src.data_processing.table_processor | WARNING  | Could not find exact table 25 in text, appending placeholder
2025-12-08 19:25:42 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:42 | src.data_processing.table_processor | WARNING  | Could not find exact table 26 in text, appending placeholder
2025-12-08 19:25:42 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:42 | src.data_processing.table_processor | WARNING  | Could not find exact table 27 in text, appending placeholder
2025-12-08 19:25:43 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:43 | src.data_processing.table_processor | WARNING  | Could not find exact table 28 in text, appending placeholder
2025-12-08 19:25:43 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:43 | src.data_processing.table_processor | WARNING  | Could not find exact table 29 in text, appending placeholder
2025-12-08 19:25:44 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:44 | src.data_processing.table_processor | WARNING  | Could not find exact table 30 in text, appending placeholder
2025-12-08 19:25:44 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:44 | src.data_processing.table_processor | WARNING  | Could not find exact table 31 in text, appending placeholder
2025-12-08 19:25:44 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:44 | src.data_processing.table_processor | WARNING  | Could not find exact table 32 in text, appending placeholder
2025-12-08 19:25:45 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:45 | src.data_processing.table_processor | WARNING  | Could not find exact table 33 in text, appending placeholder
2025-12-08 19:25:45 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:45 | src.data_processing.table_processor | WARNING  | Could not find exact table 34 in text, appending placeholder
2025-12-08 19:25:45 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:45 | src.data_processing.table_processor | WARNING  | Could not find exact table 35 in text, appending placeholder
2025-12-08 19:25:45 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:45 | src.data_processing.table_processor | WARNING  | Could not find exact table 36 in text, appending placeholder
2025-12-08 19:25:46 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:46 | src.data_processing.table_processor | WARNING  | Could not find exact table 37 in text, appending placeholder
2025-12-08 19:25:46 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:46 | src.data_processing.table_processor | WARNING  | Could not find exact table 38 in text, appending placeholder
2025-12-08 19:25:46 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:46 | src.data_processing.table_processor | WARNING  | Could not find exact table 39 in text, appending placeholder
2025-12-08 19:25:47 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:47 | src.data_processing.table_processor | WARNING  | Could not find exact table 40 in text, appending placeholder
2025-12-08 19:25:47 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:47 | src.data_processing.table_processor | WARNING  | Could not find exact table 41 in text, appending placeholder
2025-12-08 19:25:47 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:47 | src.data_processing.table_processor | WARNING  | Could not find exact table 42 in text, appending placeholder
2025-12-08 19:25:48 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:48 | src.data_processing.table_processor | WARNING  | Could not find exact table 43 in text, appending placeholder
2025-12-08 19:25:48 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:48 | src.data_processing.table_processor | WARNING  | Could not find exact table 44 in text, appending placeholder
2025-12-08 19:25:48 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:48 | src.data_processing.table_processor | WARNING  | Could not find exact table 45 in text, appending placeholder
2025-12-08 19:25:49 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:49 | src.data_processing.table_processor | WARNING  | Could not find exact table 46 in text, appending placeholder
2025-12-08 19:25:49 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:49 | src.data_processing.table_processor | WARNING  | Could not find exact table 47 in text, appending placeholder
2025-12-08 19:25:49 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:49 | src.data_processing.table_processor | WARNING  | Could not find exact table 48 in text, appending placeholder
2025-12-08 19:25:50 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:50 | src.data_processing.table_processor | WARNING  | Could not find exact table 49 in text, appending placeholder
2025-12-08 19:25:50 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:50 | src.data_processing.table_processor | WARNING  | Could not find exact table 50 in text, appending placeholder
2025-12-08 19:25:50 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:50 | src.data_processing.table_processor | WARNING  | Could not find exact table 51 in text, appending placeholder
2025-12-08 19:25:51 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:51 | src.data_processing.table_processor | WARNING  | Could not find exact table 52 in text, appending placeholder
2025-12-08 19:25:51 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:51 | src.data_processing.table_processor | WARNING  | Could not find exact table 53 in text, appending placeholder
2025-12-08 19:25:51 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:51 | src.data_processing.table_processor | WARNING  | Could not find exact table 54 in text, appending placeholder
2025-12-08 19:25:52 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:52 | src.data_processing.table_processor | WARNING  | Could not find exact table 55 in text, appending placeholder
2025-12-08 19:25:52 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:52 | src.data_processing.table_processor | WARNING  | Could not find exact table 56 in text, appending placeholder
2025-12-08 19:25:52 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:52 | src.data_processing.table_processor | WARNING  | Could not find exact table 57 in text, appending placeholder
2025-12-08 19:25:53 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:53 | src.data_processing.table_processor | WARNING  | Could not find exact table 58 in text, appending placeholder
2025-12-08 19:25:53 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:53 | src.data_processing.table_processor | WARNING  | Could not find exact table 59 in text, appending placeholder
2025-12-08 19:25:54 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:54 | src.data_processing.table_processor | WARNING  | Could not find exact table 60 in text, appending placeholder
2025-12-08 19:25:54 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:54 | src.data_processing.table_processor | WARNING  | Could not find exact table 61 in text, appending placeholder
2025-12-08 19:25:54 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:54 | src.data_processing.table_processor | WARNING  | Could not find exact table 62 in text, appending placeholder
2025-12-08 19:25:54 | src.data_processing.table_processor | INFO     | Processed 63 tables in 15 section
2025-12-08 19:25:55 | src.data_processing.table_processor | INFO     | Found 39 tables in 1 section
2025-12-08 19:25:55 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:55 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:55 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:56 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:56 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:56 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:56 | src.data_processing.table_processor | WARNING  | Could not find exact table 5 in text, appending placeholder
2025-12-08 19:25:56 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:57 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:57 | src.data_processing.table_processor | WARNING  | Could not find exact table 7 in text, appending placeholder
2025-12-08 19:25:57 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:57 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:57 | src.data_processing.table_processor | WARNING  | Could not find exact table 9 in text, appending placeholder
2025-12-08 19:25:58 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:58 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:58 | src.data_processing.table_processor | WARNING  | Could not find exact table 11 in text, appending placeholder
2025-12-08 19:25:58 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:58 | src.data_processing.table_processor | WARNING  | Could not find exact table 12 in text, appending placeholder
2025-12-08 19:25:59 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:59 | src.data_processing.table_processor | WARNING  | Could not find exact table 13 in text, appending placeholder
2025-12-08 19:25:59 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:25:59 | src.data_processing.table_processor | WARNING  | Could not find exact table 14 in text, appending placeholder
2025-12-08 19:25:59 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:00 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:00 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:01 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:01 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:02 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:02 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:02 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:02 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:03 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:03 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:03 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:04 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:04 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:04 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:05 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:05 | src.data_processing.table_processor | WARNING  | Could not find exact table 30 in text, appending placeholder
2025-12-08 19:26:05 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:05 | src.data_processing.table_processor | WARNING  | Could not find exact table 31 in text, appending placeholder
2025-12-08 19:26:06 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:06 | src.data_processing.table_processor | WARNING  | Could not find exact table 32 in text, appending placeholder
2025-12-08 19:26:06 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:06 | src.data_processing.table_processor | WARNING  | Could not find exact table 33 in text, appending placeholder
2025-12-08 19:26:06 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:06 | src.data_processing.table_processor | WARNING  | Could not find exact table 34 in text, appending placeholder
2025-12-08 19:26:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 35 in text, appending placeholder
2025-12-08 19:26:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 36 in text, appending placeholder
2025-12-08 19:26:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 37 in text, appending placeholder
2025-12-08 19:26:08 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:08 | src.data_processing.table_processor | WARNING  | Could not find exact table 38 in text, appending placeholder
2025-12-08 19:26:08 | src.data_processing.table_processor | INFO     | Processed 39 tables in 1 section
2025-12-08 19:26:08 | src.data_processing.table_processor | INFO     | Found 39 tables in 2 section
2025-12-08 19:26:08 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:08 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:09 | src.data_processing.table_processor | WARNING  | Could not find exact table 5 in text, appending placeholder
2025-12-08 19:26:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:10 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:10 | src.data_processing.table_processor | WARNING  | Could not find exact table 7 in text, appending placeholder
2025-12-08 19:26:10 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:11 | src.data_processing.table_processor | WARNING  | Could not find exact table 9 in text, appending placeholder
2025-12-08 19:26:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:11 | src.data_processing.table_processor | WARNING  | Could not find exact table 11 in text, appending placeholder
2025-12-08 19:26:12 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:12 | src.data_processing.table_processor | WARNING  | Could not find exact table 12 in text, appending placeholder
2025-12-08 19:26:12 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:12 | src.data_processing.table_processor | WARNING  | Could not find exact table 13 in text, appending placeholder
2025-12-08 19:26:13 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:13 | src.data_processing.table_processor | WARNING  | Could not find exact table 14 in text, appending placeholder
2025-12-08 19:26:13 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:13 | src.data_processing.table_processor | WARNING  | Could not find exact table 15 in text, appending placeholder
2025-12-08 19:26:14 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:14 | src.data_processing.table_processor | WARNING  | Could not find exact table 16 in text, appending placeholder
2025-12-08 19:26:14 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:14 | src.data_processing.table_processor | WARNING  | Could not find exact table 17 in text, appending placeholder
2025-12-08 19:26:15 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:15 | src.data_processing.table_processor | WARNING  | Could not find exact table 18 in text, appending placeholder
2025-12-08 19:26:15 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:15 | src.data_processing.table_processor | WARNING  | Could not find exact table 19 in text, appending placeholder
2025-12-08 19:26:15 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:15 | src.data_processing.table_processor | WARNING  | Could not find exact table 20 in text, appending placeholder
2025-12-08 19:26:16 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:16 | src.data_processing.table_processor | WARNING  | Could not find exact table 21 in text, appending placeholder
2025-12-08 19:26:16 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:16 | src.data_processing.table_processor | WARNING  | Could not find exact table 22 in text, appending placeholder
2025-12-08 19:26:16 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:16 | src.data_processing.table_processor | WARNING  | Could not find exact table 23 in text, appending placeholder
2025-12-08 19:26:17 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:17 | src.data_processing.table_processor | WARNING  | Could not find exact table 24 in text, appending placeholder
2025-12-08 19:26:17 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:17 | src.data_processing.table_processor | WARNING  | Could not find exact table 25 in text, appending placeholder
2025-12-08 19:26:17 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:17 | src.data_processing.table_processor | WARNING  | Could not find exact table 26 in text, appending placeholder
2025-12-08 19:26:18 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:18 | src.data_processing.table_processor | WARNING  | Could not find exact table 27 in text, appending placeholder
2025-12-08 19:26:18 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:18 | src.data_processing.table_processor | WARNING  | Could not find exact table 28 in text, appending placeholder
2025-12-08 19:26:18 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:18 | src.data_processing.table_processor | WARNING  | Could not find exact table 29 in text, appending placeholder
2025-12-08 19:26:19 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:26:19 | src.data_processing.table_processor | WARNING  | Could not find exact table 30 in text, appending placeholder
2025-12-08 19:26:19 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
